,id_num,name,review_id,date,review_text, rating,price,address,latitude,longitude,category
5236,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5236,2019-03-09,"J's Oysters is a small Restaurant by the dock. sitting is limited. Service is great and crowded on a Saturday late afternoon early evening.   It is a casual atmosphere restaurant 

We ordered Maine Oysters, Alaskan King Crab, and steamed clams... It was my first time to eat steamed clams, so the waiter showed us how to clean it by taking the ""brains"" and dumping it in hot water to take the sand off.I think moving forward I would stick with fried clams or mussels... :) 

The oysters were good, but I am used to the Gulf oysters that are very meaty. Alaskan King Crab had a good portion.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5237,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5237,2019-02-16,"You want a local Portland Maine lobster roll - this is your place. I love coming to J's for a lobster roll and an Allagash White. 

Is it the best lobster roll in Portland - no, but I love the service, price and people here. 

In the summertime you can sit outside right on the water.

The lobster salad is also a good option, and I'm a fan of the clams.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5238,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5238,2018-12-19,"I took a quick trip to Portland and J's came highly recommended. Overall, we weren't disappointed.

Pros: J's has a great selection of fresh seafood. The lobster roll was one of the best I've had--the lobster was very flavorful and fresh. It came with mayonnaise but I only used butter because that's really all you needed. My husband had the crabby Janice and also loved it. While we didn't get oysters, they seem to be the most popular dish and everyone around us appeared to be enjoying them. They also have a full bar and some non seafood menu items (although not sure why you would want that). The atmosphere is sort of local/homey and a lot of people there seemed to be regulars.

Cons: The clam chowder we had was a little bland. In addition, we went on a cold day and since it's on the water it was a little chilly inside and hard to get comfortable. Also doesn't have the easiest parking, we ended up paying $12 for a lot next door so be careful where you park if you have a choice. 

Bottom line: Definitely worth a visit if you are in the area, especially for the lobster roll.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5239,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5239,2018-11-05,"3.5 stars rounded up.

When in Maine, eat where the locals eat. My friend and her husband wanted to take us to their favorite oyster bar for dinner. She swears it's the best oyster bar she's been to since moving to Portland a couple years ago. 

Nicknamed ""the pearl of the waterfront"", J's Oyster has been a local favorite since 1977, so we were really looking forward to having a great meal on our first night in Portland. 
http://bit.ly/2PDmJDY

When we got there a little after 7pm, both the indoor and outdoor dining areas were packed solid. Luckily we didn't have to wait longer than 20+ minutes as many of the outdoor diners were already finishing up and paying their bills. We chose to sit outdoors because the set-up inside was so divey, humid and musty. There was a huge u-shaped bar that took up majority of the dining area, so trying to navigate through the restaurant to get to the restroom was tricky because you'll end either up bumping up against the seated diners or crashing into a servers if you're not careful.

Our server was nice enough but wasn't able to tell us which particular oyster types from Maine or Virginia was avail for the night. From what I've read up on before my trip, Maine has about 6-8 different harvesters/suppliers that farms oysters with different tastes and characteristics....oh well.
The food and stiff drinks arrived fairly quickly, so that was a plus. I have to agree with my friend about the oysters and crab legs being good, but everything else was rather underwhelming.  

MAINE OYSTERS ($28/dozen, we ordered 2 dozen): 
http://bit.ly/2yR9LsO
It was a little meatier than the Virginia oysters but I didn't find it be briny enough. Very very subtle, almost tasted like it was kept in fresh water or submerged in melted ice for too long.

VIRGINIA OYSTERS ($23/dozen, we ordered 2 dozen):
http://bit.ly/2D32Cbq
http://bit.ly/2DoXD6f
My favorite out of the 2. Smaller bivalves that tasted crisp and briney. I was able to enjoy as is without any cocktail sauce. 

ALASKAN KING CRAB LEGS DINNER served with steamed clams and corn on the cob ($26 marketprice):
http://bit.ly/2PesMzl
My friend's husband totally wiped out this dish. He said the crab was good but the portions were too small for his appetite so he was still hungry. 

MAINE RED HOT DOG served with a pickle spear and chips ($5.50):
http://bit.ly/2D6mevF
I ordered 1 hot dog each for both myself and my friend's husband towards the end of our meal because we were both still hungry, lol.
When it arrived, I laugh out loud because it looked exactly like Hawaii's Redondo's red beef&pork hot dogs. It tasted like it too.
- I finished mines because I was hungry, but my friend's husband took only one bite and never picked it back up.  

PAN-STEAMED MUSSELS ($13.50): 
http://bit.ly/2DlYBzU
This was a hit with everyone at our table. Everything from the perfectly-cooked mussels to the garlicky savory sauce laced with butter and chilies was delightful. The toasted soft buns was great for sopping up all that wonderful garlic broth at the bottom of the bowl. 

OYSTERS ROCKEFELLER ($11 FOR 3):
http://bit.ly/2JENsKQ
Cheesy garlicky spinach on top of oyster shells. There was very little oysters in this dish. I wasn't able to find any oysters in mine at all.

BAKED STUFFED OYSTERS ($11 FOR 3):
http://bit.ly/2SLR1mD
Same issue as the oysters rockefeller, not much oysters and lobster. Menu said ""3 oysters with a lobster stuffing"" but all I got from it was mounds of really dry breadcrumbs and bacon. Thank goodness for beers and vodka to wash it all down. 

STEAMED CLAMS ($12.50 sm, $17.50 med & $22.50 lg):
http://bit.ly/2FcYZCO
I was really looking forward this bucket of bivalves. The medium bucket we ordered came with a generous amount of steamer clams, butter for dipping and a 2 bowls of broth.
- FYI, the broth is NOT FOR CONSUMPTION per our server. 
You're supposed to ""wash"" your clam meat by swishing it back and forth in the broth to remove all the sand and grits after you shell them before eating.
- Such a shame because although the clams were meaty & tasty, it was hard to get passed all that grit every time you chew. The rinsing instructions given to us didn't help, there was still a lot of crunchy grit left. Not a very enjoyable way to eat clams.

Hey at least the oysters and mussels were good =)

Hours:
Mon-Sat 11:30am- 11:30pm
Sun 12pm- 11:30pm
Parking: They have a small private lot, but it fills up quickly. We took a Lyft there.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5240,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5240,2019-02-02,"Ok so this was the first place I visited for dinner when visiting Portland, Maine for my first time and I was not disappointed! My girlfriend and I couldn't wait to get our hands on some fresh seafood enjoyed by the locals, and my godmother (a local) raves about this place and treated us here.

We parked down the street from the parking lot (free parking) as the parking lot for the establishment was packed. It is right on the harbor with a beautiful view of fishing boats and waterfront. It is a smaller restaurant that is by no means fancy. Its got a hole-in-the-wall feel, which is what I love, and I already knew the food was going to be incredible. 

Upon walking inside we were instantly greeted with a warm smile and welcome, and were told that there was no seating available at the moment but were more than welcome to sit at the bar to eat. This place was packed and we visited in December (completely out of season), and late at night! Filled with locals and fishermen. My girlfriend and I ordered some Allagash beer served in a chalice. I fell in love with this beer and miss it now that I'm back here in south Florida. 

We then received our table and were greeted by our waitress. We ordered a medium bucket of steamers ($17.50), crab stuffed mushrooms ($12.50), and clam chowder ($7.50). The steamers were good, but a little too overcooked. They are served with broth on the side to clean each clam but no matter how much I seemed to ""de-sand"" the clams I always bit into sand which was a bit of a turn off for me. but they were still pretty good! The mushrooms were delicious! We found ourselves picking ever morsel of cheese and stuffing out of the dish because they were so good! The clam chowder was the star of the star of the show for the appetizers. I don't know if it was because I have never had authentic clam chowder from New England before or what but WOW! Loaded with clams, with so much flavor. Not to thick and creamy, yet not watery. Perfect consistency. Served with those oyster crackers, simply perfect chowder.

For our entrees, we ordered the seafood casserole ($28), lobster scampi ($26.50), and scallops with lemon and dill pasta ($25). I ordered the lobster scampi, and was blown away. The dish was so simple yet so delicious. generous portions of lobster in a garlic butter wine sauce on angel hair. SO GOOD! My girlfriend got the scallops. 5 jumbo sized scallops over a creamy lemon dill sauce with angel hair. Once again, so simple yet perfect dish. Scallops were fresh, juicy and perfectly cooked. My godmother ordered the seafood casserole consisting of lobster, shrimp, scallops, crab and other delicious stuff topped and topped with breadcrumbs. It was very good from what I tried and very generous portions of seafood but a little bit to much stuffing and breadcrumbs for me. However it was a great dish, just personal preference.

I will definitely be coming back here on my next visit to Maine. Great homemade food with fresh caught seafood. Friendly and attentive staff that treats you like family. A real locals' spot. Cant go wrong with anything on the menu!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5241,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5241,2018-09-12,"I had one of my favorite Portland meals right here at J's Oyster: steamers, or Maine soft shell steamed clams. Damn, these were so, so good.

Essentially, you get a bucket of steamers, along with a bowl of the clam broth that they've been cooked with, plus some melted butter. Open the shell of a steamer, take out the clam, pinch and remove the outer ""skin,"" swish the clam in the broth to remove the sand (while maintaining the flavor), dip it in butter, then take a bite and transport yourself to heaven. J's steamers are so juicy and flavorful all on their own. When you have quality seafood you don't need much else than butter, if that.

You can also get a lobster dinner for $32, which comes with a whole steamed lobster, about a dozen steamers, and an ear of corn. The corn isn't the juiciest, but it's still nice and sweet. The lobster is also perfectly cooked, and aside from that you can't really mess up lobster. And the steamers... well, I think I've covered that in depth.

The four stars are due to a few missteps with our other dishes. My Maine oysters were a bit sloppily shucked and the sizes were inconsistent, with some being pretty deflated-looking and sad. The Cajun scallop roll was over seasoned and salty, so much so that the scallop flavor was lost. The dish was also loaded with potato chips, which I'm not a big fan of, but that's more of a personal thing. My friend got the Crabby Janice (crab casserole topped with bread crumbs and mornay sauce) and it was really, really rich and heavy. Not too shabby as a shared appetizer or something, but as a whole entree it was too much to take.

But those steamers... Sigh. I want to go back. We heard from several of our rideshare drivers that J's is the place where locals go, and I understand why.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5242,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5242,2019-01-03,"As you approach J's it looks like your standard dive seafood restaurant near the water. It has a small, free parking lot that is frequently full with roaming cars looking for a spot. This is because the meters charge a ludicrous $10/hr charge. Just some additional information and logistics here before we get to the bulk of the review. 

Now, as you approach the building it is nothing special, a basic building that has a bar that takes up about 2/3 of the total seating space. If you don't have a reservation (or are very lucky like us), you will likely be grabbing a beer or drink from here or dining here if you are alone or with another guest (tables for 2 are hard to come by at peak times). The place will be full with regulars, local fishermen and workers, as well as airline personnel and tourists... you can even spot business-people here during the lunch hour as everyone has come to love J's or are brought here by the lore that comes with its reputation. The decor screams ""beach town"" in the campy, vacation kinda way with the bar seeming like a dark-wooded version that you would see in a fishing town drama movie or TV show. It kind of adds to the whole experience of the meal in my opinion, setting you up to really feel like you are living and eating like the local dockworkers and fishermen do, even if it is just for an hour or so. 

We shared a bowl of the clam chowder (think smooth, creamy, briny perfection), a med bucket of clams (eating demo included), and the lobster roll (a little butter on the grilled bun, a little mayo, and a TON of lobster). Full disclosure here and allow me to put low ratings' complaints to bed... this is NOT FANCY FOOD. What it lacks in presentation and over the top methodologies of prep it delivers in the highest quality seafood using traditional recipes you will find in New England. Everything is treated as it should be and allows the freshness and briny flavors of the sea to come through and be the star of the meal. The ""ocean meats"" as my wife and I have come to call them were treated with the Midas Touch and had the perfect level of heat applied without creating a rubbery mess that gets stuck all through your teeth or tastes like a bad fish market smells. If you're not familiar with the type of clams they sell, they even give you a demonstration of how to properly eat them and not get seawater all over yourself in the process, which was appreciated if not a bit funny after they watched me struggle to figure out what to do with a 2-3# bucket of clams that I had never seen before. 

The prices are more than reasonable which I think add to the lore of this place. The servers are friendly and while they may not be the most prompt individuals it is because the whole restaurant is a madhouse of people for most of the time it is open. While that is not necessarily an excuse or ""out"" for the slower service... the whole vibe is a little more laid back and I'm 100% fine with that as long as I'm not trying to get in and out in less than an hour on a working lunch. 

If you are looking for something fancy, this is not the place for you. However, if you are looking for some of the finest seafood treated in the manner it should be and don't mind sitting back and relaxing a bit to be served, then I assure you that disappointment shall not cross your lips at J's.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5243,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5243,2018-08-27,"Back again but on a cruise. Brought our family to J's because we love it so much!


For  our first night in town we chose to return to J's. We have eaten here on several other visits but this one was the best so far! 
We both ordered the Lobster Dinner. For $28. each, we enjoyed steamers, corn and a 1.5 lb lobster. The steamers were excellent! They almost melted in your mouth. The lobster was cooked perfectly.
For a little dive on the water, this venue is always a pleasant surprise.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5244,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5244,2019-04-16,"I'd say the 3 and 1/2 stars is a fair average rating for J's. Not the best seafood we have had, but a fun atmosphere and good location! Our waitress was very nice and accommodating. I had a lobster roll, which had quite a bit of lobster on it and was pretty good. Being from CT, I will always be slightly biased against cold lobster rolls! My husband had a lobster pasta dish with licorice flavor in it, which was a bit overwhelming and odd to us. Overall, a good place to grab some seafood!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5245,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5245,2018-07-22,"Came in here for lunch while I was visiting Portland. The place seems divey but it's clearly been around for decades so I feel its allowed. 

We ordered the New England Clam Chowder, steamers, and oysters. The chowder was really good. Thick, but not too much, and loaded with clams. The steamers were good but I felt they good have been a little bigger. The oysters were nice and briney. 

This is definitely a place that's been on the pier for years. You can tell not only by the decor, but the patrons as well. It's worth a visit.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5246,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5246,2018-12-27,"Once you get the attention of the staff, you're in!  Even on a busy Saturday afternoon sitting at the bar.  I had the shrimp as a starter and of course the lobster soiree' as the entree.  You can not go wrong.  Every now and then, I felt the staff was just visiting the planet----they were slammed and needed to catch a breath.  They did a great job, but I was in the off-season and felt the place could have been better staffed.

Loved the place and the food.  Will return.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5247,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5247,2019-04-01,"Our ""must go"" place in Portland. Great fresh seafood served without airs, very good  cocktails. We done the price point for the quality A+! Cash only but an ATM oN site. If you want to potentially talk to local fisherpeople this is your place",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5248,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5248,2018-11-19,"Since J's is a salty, old fashioned seafood joint, there are gluten free options. There's nothing fancy about the place...it's just good, fresh seafood on a pier in a harbor town. Basically, it's the oldest still functioning restaurant of its kind in the Commercial Street area. 
Sit at an old fashioned table along the perimeter of the building or at the large U shaped bar. The cocktails we had were FANTASTIC! Alaskan King Crab, steamers, lobster, all well cooked and delicious!
After having had a couple poor experiences here a few years ago, I was decided to give it another try during the summer 2018 (went three times!) and was VERY pleasantly surprised! Will definitely be back!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5249,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5249,2018-11-24,"Outstanding meal at low-key J's Oyster. The restaurant was packed, mostly with locals. You can tell it's a popular place! All the food was fresh and fantastic - from the oysters to the steamers to the lobster, it was the sweetest seafood I've had. Very delicious. The other entrees were excellent too, including the seafood casserole, baked to perfection, and the lobster pernod pasta.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5250,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5250,2019-03-03,"Love this place!!!! The best sea food I've ever tried so far! 
The place itself a bit small and normally packed so you have to wait in line. As for the food and drinks it's very good variety, amazing desert! Attentive stuff and very friendly atmosphere. Definitely would want to go back if I have a chance!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5251,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5251,2018-10-31,"After a brisk walking tour of the city, our tour guide recommended J's for oysters and great seafood.  Brianna took care of us after a short wait by the bar.  We had the oyster sampler which gives you several different oyster options.  The clam chowder and the lobster roll were very good.  My wife had the lobster stew which is really more of a bisque and she loved it.

If ever in Portland give them a visit after seeing the Longfellow house.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5252,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5252,2018-02-28,"I came here on a friend's recommendation, and I'm glad I did. The food is quite good for a really tiny place by the water.  Their $28 lobster dinner, which I had for lunch (no it's never too early for lobster dinner) was definitely worth it. I loved how sweet the lobster meat was, and the steamed clams that came with it were delicious! Their lobster sandwich was quite good as well. We definitely enjoyed it.  The only thing I wasn't a big fan of was their New England clam chowder. It was just a tad bit salty.  It did not seem as if it were cooked the same day.

The view definitely made our dining experience even more memorable.  The view of the water, boats, and the harbor was simply breathtaking, even in the winter.  I would love to go back in the summer, during their happy hour, in which they bring out free oysters to customers. 

A couple of tips for folks who are thinking of trying it out: When going for lunch, go as early as possible. Despite arriving a little bit past 12 pm, I still had to wait 45 minutes to be seated. The mimosas are quite strong.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5253,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5253,2018-10-24,"The seafood is so fresh. I had the lobster + steamed clams for $32 & the oyster sampler. Both were amazing choices! I come from California where a lobster alone is $45+! The long necked steamed clams were delicious. I've never peeled my own clams before. I honestly didn't even know they had ""skin"" it was quite an interesting experience. I highly recommend the lobster & steamed clams platter. It's perfect. The lobster was cooked perfectly & Not enough!! The meat came right out & we had a female lobster with my favorite, eggs! I would definitely come back for seconds. Will most likely visit again before this trip is over.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5254,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5254,2018-10-11,"Came here on a recommendation from a friend as long as I was looking for seafood and cold beer. When the weather is nice it's tough to get a seat outside, and inside is limited to a bar and limited surrounding seats. But the food is worth the wait. A bucket of steamers, some oysters rockefeller and a lobster roll split between two was more than enough. Local beers on tap as well. Great spot!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5255,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5255,2018-08-13,"Initially, my party wanted to try Eventide Oysters, but the line was ridiculously long. We walked around and came across this place with an outdoor seating. It was a 30min wait, so we thought we'd give it a try, but boy I wish would've just waited for Eventide instead of coming here...

Service: Fairly quick & very friendly, BUT an automatic 20% tip included?!? Ridiculous.

Raw Oysters: Very skinny, not a lot of meat. VERY dirty, like...VERY. I don't think they clean it. I would not recommend this at all.

Steamed Clams: Different than the normal clams I'm used to but not necessarily a bad different. These remind me Geo Duck clams. They're pretty darn good, but it's a lot of work to get the sand out.

Lobster Pernod: The highlight of my meal! Very generous with the lobster meat. The pasta is very creamy and has a strong mushroom taste. This comes with coleslaw or salad, but ps: the salad doesn't come with dressing. It's a very sad salad..",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5256,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5256,2018-12-13,"Great customer service, locals present and freshest seafood you could ask for.  I will be back.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5257,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5257,2018-09-27,Great place right on the harbor. Some of the best steamer I've ever had. Don't know what you did to them but keep it up! Just a good low key friendly place. Service was great. I dropped a mussel in my beer and server came back and gave me a fresh one. Prices are very reasonable. Lobster casserole is a must! And I love that you get even more steamers with the lobster dinner. Definitely coming back when I'm back visiting family.,3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5258,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5258,2018-02-02,"I enjoyed the food I ordered as did my companion. Crab stuffed mushrooms were amaaaazing!! Large portion for $12ish.  The half dozen Maine oysters were the star of the evening. Plump, flavorful, fresh. The seafood casserole was fine, but it was the seafood bouillabaisse that had great flavor. 

A little pricey but a good Old Port tourist stop.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5259,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5259,2019-03-06,"Fabulous. If you're seeking an authentic Maine lobster experience, you're in the right place. Simple and true. Great local crowd, ambience and good drinks. My martini came with a sidecar.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5260,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5260,2018-10-26,"From raving recommendations & the simple fact that the Travel God, Anthony Bourdain did a segment here, J's was top of the list for Maine eats. It did not disappoint! While it seems simple, the only thing simple is the undeniable freshness. 

We ordered a bakers dozen of oysters (Maine & Virginia). They were incredible! We also got the crab leg/steamer clam meal. The clams were unique & delicious. There is a method to eating, which you need to hear first-hand from the bartender/waitress. Washed it all down with local Alagashes",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5261,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5261,2018-12-02,"3.5 rounded up. lobster dinner + lobster roll.

lobster dinner comes with steamers on the plate + corn (we were substituted with cole slaw) The lobster meat was so sweet and juicy, and was a solid reminder why lobster is the most famous product of maine to the out of state visitors. Steamers were delicious as well - even though you had to work to remove the skin and rinse, it was well worth it.

Lobster roll wasn't the best as the bread that was served was very crusty. Most of the bites tasted of bread and butter, and you would get hints of lobster throughout.

All in all, a great local spot with charming, old-school vibe. I could see myself doing a lobster dinner with an allagash during the summer time outside..",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5262,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5262,2018-12-13,"This place is gross, the health department shut it down a while ago due to what I thought was unsanitary condition but after a nasty message by someone that obviously works there or owns the place maybe that wasn't the case. But I did google the place and saw the owner owed a million dollars in back taxes and was sentenced to four months in jail. So if you're not willing to pay your taxes what other things don't you do, ie like clean the place. I will never eat here again and there's better oyster options in Portland. It's a huge pain to get a table here as everyone flocks to this place in the summer. I recommend Lobster Co. If you want seafood and a seat outside. *side note I have no personal relationship with anyone at Lobster Co. It's simply the better spot and many will agree with me. So to the person who sent me a douchey message and then blocked me, mind your business!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5263,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5263,2017-12-12,"There are many excellent restaurants in Portland Maine, there is only one J's.  Old school on the harbor, local, casual, friendly, good.  It may be a bit rough around the edges for some, but that is its charm for most.  It's been here forever, hole in the wall serving steamers, lobsters and all kind of local seafood, like the seafood casserole I had tonight.
Lots of people know each other here, but they still smile and say hi when I walk in!  Kind of like a Maine Cheers, for those of you old enough to know that reference! Definitely a good off the beaten path destination for great seafood!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5264,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5264,2018-05-11,"Wow!  I was looking for a local favorite with fresh seafood and I found it here.  It was packed on a Thursday night, but we didn't wait long to sit.  We started with oysters (of course), and they were so great and shucked well with very little sand/shell.
For dinner I had a full lobster, and at $36, I thought was reasonable for a restaurant price.  It came over clams and a corn on the cob, and was so fresh and nice and hot.  I washed everything down with a local brewery beer, Allagash white.
Everything was so wonderful, I wish I had gotten double of it all!  Definitely more locals than tourists here, so you know you are in the right place.  Can't wait to visit again when I am in town again!",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5265,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5265,2019-04-13,Great little hide-away...best seafood I've tasted in Portland. Will be back again for sure.,3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5266,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5266,2018-05-30,"Decent seafood shack by the port with affordable prices. Their oysters are not the cleanest (a few of mine still had some sand in them), but you won't get sick from eating them. For the price ($26 for a baker's dozen mix of Maine and Virginia oysters), it's pretty worth it.

My boyfriend and I also shared the Lobster Dinner, which consisted of a 1.5 pound lobster, steamers, and a corn on the cob. Great value for the price.

The only downside is that they don't take reservations - it's first come, first serve. Luckily, we beat the dinner rush and only had to wait about 25 minutes for a table so definitely try to come early if you can.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5267,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5267,2018-05-07,"The oysters here were phenomenal. I did a bit of math and each piece was going to be 2.60-2.80 a piece depending on if we got a half dozen or dozen. We got a dozen, but the size of the Maine oysters were huge. I did not realize they could come in this size. We also got a clam chowder which was alright, I've had better and this one we had to add a bit of salt and pepper to. 

I'm really knocking a star off due to the waiting. They said 20 mins to a couple in front of us and they waited 45+... We were promised 45 mins and that was a bit more accurate. Would come here again for their oysters when it's not so busy.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5268,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5268,2019-03-01,I just tried the raw scallop cocktail and it was really fresh and sweet. I think you have to be really on your game to offer raw scallops. They turn so quickly (just try it with scallops from the supermarket...). Just one more feather in the cap of an authentic local place.,3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5269,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5269,2018-03-01,"Unfortunately this was one of the very few restaurants that were able to accommodate for my party of 10 on a Saturday night in Portland Maine over the summer. That was a mistake on our part since we didn't do prior research. We got seated outside on the dock with two tables joined together. We ordered a bunch of appetizers and entrees. Everything was really bland for me and I felt like the shellfish weren't cleaned enough because I ate a lot of sand. The salad came out and it was the saddest salad I ever seen. They literally placed dressing packages on top of our salad - I felt like I was eating a cafeteria lunch in high school. I was expecting the salad to be dressed. Was I missing something here? They could've had a bad night here, but based on what I had, I would not recommend this restaurant.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5270,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5270,2017-10-18,"This was the last restaurant my girlfriends and I ate at before heading to the airport during my best friend's bachelorette trip. We all wanted that last lobster roll and steamer clams! I got a bucket of steamers and half a dozen of oysters. I had tried the steamer clams at other restaurants and definitely wanted to get some more in before leaving. 

We had to wait a little bit for a table because it was a Saturday and I believe we saw a lot of kids in graduation gowns at the restaurant with their families. There is inside and outside seating -- we chose to sit outside because the weather was nice. 

The service was alright, but our waitress had a really bad attitude. I know it was busy, but she made a side comment that was unnecessary the second my friends and I sat down. 

Overall, the food was delicious and was a nice last meal in Portland.",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
5271,FZXIMypSxktqxf62OZGVFQ,j's-oyster,5271,2019-02-24,"This was not good! We sat at the bar and it took a bit of time for anyone to take our order,  even though it was not busy. We wanted oysters...they were warm not cold.  Served basically on a plate. We went to many other places and had far superior oysters and seafood. The best thing about the place is the location during summer",3.5,2,"['5 Portland Pier', 'Portland, ME 04101']",43.65601400742022,-70.2511765232788,"Seafood, "
